YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2004-08-19,7:00,75.2,86.8,341,1334,186,0,8,288,0,15,112,0,8,52,10,7,16,51,10,190,10,557,16,47,10,-9900,99,-9900,99,-9900,99,3.4,3,0.108,1,0.083,1,0.311,1,0.15,0
2004-08-19,8:00,64.5,97.5,573,1334,118,0,8,0,0,15,118,0,8,208,10,1,16,208,10,375,10,716,16,67,10,-9900,99,-9900,99,-9900,99,3.5,3,0.108,1,0.083,1,0.311,1,0.15,0
2004-08-19,9:00,54.2,109.6,780,1334,175,0,8,2,0,15,174,0,8,238,10,51,16,208,10,551,10,799,16,85,10,-9900,99,-9900,99,-9900,99,3.5,3,0.108,1,0.083,1,0.311,1,0.15,0
2004-08-19,10:00,44.7,124.4,948,1334,375,0,8,79,0,15,319,0,8,284,10,82,16,225,10,698,10,845,16,97,10,-9900,99,-9900,99,-9900,99,3.6,3,0.108,1,0.083,1,0.311,1,0.15,0
2004-08-19,11:00,37.0,143.6,1065,1334,404,0,8,40,0,15,372,0,8,419,10,211,16,251,10,800,10,871,16,105,10,-9900,99,-9900,99,-9900,99,3.6,3,0.108,1,0.083,1,0.311,1,0.15,0
2004-08-19,12:00,32.6,168.2,1124,1334,418,0,8,38,0,15,386,0,8,299,10,38,16,267,10,852,10,882,16,109,10,-9900,99,-9900,99,-9900,99,3.6,3,0.108,1,0.083,1,0.311,1,0.15,0
2004-08-19,13:00,33.0,195.3,1119,1334,496,0,8,124,0,15,392,0,8,512,10,321,16,243,10,848,10,881,16,109,10,-9900,99,-9900,99,-9900,99,3.6,3,0.108,1,0.083,1,0.311,1,0.15,0
2004-08-19,14:00,37.9,219.2,1053,1334,676,0,8,511,0,15,273,0,8,501,10,218,16,329,10,788,10,867,16,104,10,-9900,99,-9900,99,-9900,99,3.7,3,0.108,1,0.083,1,0.311,1,0.15,0
2004-08-19,15:00,45.9,237.7,928,1334,519,0,8,278,0,15,325,0,8,465,10,85,16,406,10,678,10,838,16,96,10,-9900,99,-9900,99,-9900,99,3.8,3,0.108,1,0.083,1,0.311,1,0.15,0
2004-08-19,16:00,55.6,252.0,754,1334,88,0,8,0,0,15,88,0,8,158,10,0,16,158,10,527,10,786,16,82,10,-9900,99,-9900,99,-9900,99,3.9,3,0.108,1,0.083,1,0.311,1,0.15,0
2004-08-19,17:00,66.0,263.9,542,1334,60,0,8,0,0,15,60,0,8,106,10,0,16,106,10,349,10,700,16,65,10,-9900,99,-9900,99,-9900,99,3.5,3,0.108,1,0.083,1,0.311,1,0.15,0
2004-08-19,18:00,76.6,274.5,308,1334,160,0,8,256,0,15,101,0,8,148,10,316,16,76,10,166,10,526,16,44,10,-9900,99,-9900,99,-9900,99,3.1,3,0.108,1,0.083,1,0.311,1,0.15,0
2004-08-19,19:00,86.1,283.9,75,1101,18,0,8,47,0,15,15,0,8,26,24,155,27,15,24,26,10,155,16,15,10,-9900,99,-9900,99,-9900,99,2.7,3,0.108,1,0.083,1,0.311,1,0.15,0
2004-08-19,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.108,1,0.083,1,0.311,1,0.15,0
2004-08-19,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,3,0.108,1,0.083,1,0.311,1,0.15,0
2004-08-19,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.108,1,0.083,1,0.311,1,0.15,0
2004-08-19,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.108,1,0.083,1,0.311,1,0.15,0
2004-08-19,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.108,1,0.083,1,0.311,1,0.15,0
2004-08-20,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,3,0.107,1,0.083,1,0.305,1,0.15,0
2004-08-20,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.107,1,0.083,1,0.305,1,0.15,0
2004-08-20,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,3,0.107,1,0.083,1,0.305,1,0.15,0
2004-08-20,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.107,1,0.083,1,0.305,1,0.15,0
2004-08-20,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,3,0.107,1,0.083,1,0.305,1,0.15,0
2004-08-20,6:00,85.4,77.0,100,1257,9,1,8,0,1,15,9,1,8,24,10,80,16,18,10,39,10,246,16,19,10,-9900,99,-9900,99,-9900,99,3.0,3,0.107,1,0.067,1,0.305,1,0.15,0
2004-08-20,7:00,75.3,87.1,337,1335,58,0,8,0,0,15,58,0,8,127,10,199,16,77,10,191,10,590,16,42,10,-9900,99,-9900,99,-9900,99,3.3,3,0.107,1,0.067,1,0.305,1,0.15,0
2004-08-20,8:00,64.7,97.8,570,1335,68,0,8,0,0,15,68,0,8,111,10,65,16,83,10,377,10,744,16,60,10,-9900,99,-9900,99,-9900,99,3.2,3,0.107,1,0.067,1,0.305,1,0.15,0
2004-08-20,9:00,54.4,109.9,777,1335,484,0,8,430,0,15,233,0,8,224,10,107,16,162,10,554,10,823,16,76,10,-9900,99,-9900,99,-9900,99,3.2,3,0.107,1,0.067,1,0.305,1,0.15,0
2004-08-20,10:00,44.9,124.7,945,1335,632,0,8,604,0,15,204,0,8,446,10,117,16,363,10,701,10,868,16,87,10,-9900,99,-9900,99,-9900,99,3.2,3,0.107,1,0.067,1,0.305,1,0.15,0
2004-08-20,11:00,37.3,143.9,1062,1335,659,0,8,466,0,15,288,0,8,619,10,334,16,353,10,805,10,893,16,94,10,-9900,99,-9900,99,-9900,99,3.1,3,0.107,1,0.067,1,0.305,1,0.15,0
2004-08-20,12:00,33.0,168.4,1120,1335,740,0,8,515,0,15,308,0,8,507,10,211,16,330,10,857,10,905,16,98,10,-9900,99,-9900,99,-9900,99,3.0,3,0.107,1,0.067,1,0.305,1,0.15,0
2004-08-20,13:00,33.3,195.3,1116,1335,308,0,8,26,0,15,286,0,8,480,10,116,16,383,10,854,10,905,16,97,10,-9900,99,-9900,99,-9900,99,3.0,3,0.107,1,0.067,1,0.305,1,0.15,0
2004-08-20,14:00,38.2,219.0,1048,1335,192,0,8,15,0,15,180,0,8,624,11,139,16,515,11,794,10,893,16,93,10,-9900,99,-9900,99,-9900,99,3.0,3,0.107,1,0.067,1,0.305,1,0.15,0
2004-08-20,15:00,46.2,237.5,923,1335,651,0,8,518,0,15,292,0,8,383,10,135,16,290,10,684,10,866,16,85,10,-9900,99,-9900,99,-9900,99,3.0,3,0.107,1,0.067,1,0.305,1,0.15,0
2004-08-20,16:00,55.8,251.8,749,1335,454,0,8,413,0,15,222,0,8,334,10,57,16,302,10,532,10,817,16,73,10,-9900,99,-9900,99,-9900,99,3.0,3,0.107,1,0.067,1,0.305,1,0.15,0
2004-08-20,17:00,66.3,263.6,537,1335,144,0,8,12,0,15,139,0,8,252,10,194,16,174,10,351,10,730,16,58,10,-9900,99,-9900,99,-9900,99,3.0,3,0.107,1,0.067,1,0.305,1,0.15,0
2004-08-20,18:00,76.9,274.3,302,1335,74,0,8,2,0,15,74,0,8,67,10,48,16,56,10,165,10,557,16,39,10,-9900,99,-9900,99,-9900,99,3.1,3,0.107,1,0.067,1,0.305,1,0.15,0
2004-08-20,19:00,86.2,283.5,70,1057,8,0,8,0,0,15,8,0,8,23,24,121,27,15,24,25,10,177,16,14,10,-9900,99,-9900,99,-9900,99,3.2,3,0.107,1,0.067,1,0.305,1,0.15,0
2004-08-20,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.3,3,0.107,1,0.067,1,0.305,1,0.15,0
2004-08-20,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.4,3,0.107,1,0.067,1,0.305,1,0.15,0
2004-08-20,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.5,3,0.107,1,0.067,1,0.305,1,0.15,0
2004-08-20,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.6,3,0.107,1,0.067,1,0.305,1,0.15,0
2004-08-20,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.7,3,0.107,1,0.067,1,0.305,1,0.15,0
2004-08-21,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.8,3,0.107,1,0.067,1,0.290,1,0.15,0
2004-08-21,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.0,3,0.107,1,0.067,1,0.290,1,0.15,0
2004-08-21,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.1,3,0.107,1,0.067,1,0.290,1,0.15,0
2004-08-21,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.2,3,0.107,1,0.067,1,0.290,1,0.15,0
2004-08-21,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.2,3,0.107,1,0.067,1,0.290,1,0.15,0
2004-08-21,6:00,85.5,77.4,96,1235,4,1,8,0,1,15,4,1,8,17,10,0,16,17,10,31,10,101,16,23,10,-9900,99,-9900,99,-9900,99,4.1,3,0.107,1,0.141,1,0.290,1,0.15,0
2004-08-21,7:00,75.5,87.4,333,1336,31,0,8,0,0,15,31,0,8,50,10,0,16,50,10,170,10,434,16,61,10,-9900,99,-9900,99,-9900,99,4.1,3,0.107,1,0.141,1,0.290,1,0.15,0
2004-08-21,8:00,64.9,98.1,566,1336,75,0,8,0,0,15,75,0,8,103,10,0,16,103,10,352,10,618,16,90,10,-9900,99,-9900,99,-9900,99,4.0,3,0.107,1,0.141,1,0.290,1,0.15,0
2004-08-21,9:00,54.6,110.3,773,1336,100,0,8,0,0,15,100,0,8,109,10,0,16,109,10,530,10,718,16,114,10,-9900,99,-9900,99,-9900,99,4.0,3,0.107,1,0.141,1,0.290,1,0.15,0
2004-08-21,10:00,45.1,125.1,941,1336,112,0,8,0,0,15,112,0,8,199,10,0,16,199,10,678,10,774,16,132,10,-9900,99,-9900,99,-9900,99,4.0,3,0.107,1,0.141,1,0.290,1,0.15,0
2004-08-21,11:00,37.5,144.2,1058,1336,129,0,8,0,0,15,129,0,8,228,10,0,16,228,10,783,10,808,16,143,10,-9900,99,-9900,99,-9900,99,3.8,3,0.107,1,0.141,1,0.290,1,0.15,0
2004-08-21,12:00,33.3,168.6,1117,1336,146,0,8,0,0,15,146,0,8,243,10,0,16,243,10,837,10,824,16,148,10,-9900,99,-9900,99,-9900,99,3.5,3,0.107,1,0.141,1,0.290,1,0.15,0
2004-08-21,13:00,33.7,195.3,1112,1336,198,0,8,4,0,15,195,0,8,515,10,51,16,472,10,834,10,825,16,148,10,-9900,99,-9900,99,-9900,99,3.3,3,0.107,1,0.141,1,0.290,1,0.15,0
2004-08-21,14:00,38.5,218.9,1044,1336,285,0,8,24,0,15,266,0,8,494,10,137,16,387,10,777,10,812,16,142,10,-9900,99,-9900,99,-9900,99,2.9,3,0.107,1,0.141,1,0.290,1,0.15,0
2004-08-21,15:00,46.5,237.3,919,1336,442,0,8,174,0,15,322,0,8,229,10,72,16,179,10,667,10,781,16,130,10,-9900,99,-9900,99,-9900,99,2.6,3,0.107,1,0.141,1,0.290,1,0.15,0
2004-08-21,16:00,56.1,251.6,743,1336,296,0,8,85,0,15,249,0,8,293,10,46,16,267,10,513,10,722,16,111,10,-9900,99,-9900,99,-9900,99,2.3,3,0.107,1,0.141,1,0.290,1,0.15,0
2004-08-21,17:00,66.5,263.4,531,1336,214,0,8,102,0,15,173,0,8,212,10,228,16,121,10,330,10,614,16,86,10,-9900,99,-9900,99,-9900,99,2.1,3,0.107,1,0.141,1,0.290,1,0.15,0
2004-08-21,18:00,77.2,274.1,296,1336,144,0,8,259,0,15,87,0,8,125,10,215,16,78,10,147,10,406,16,57,10,-9900,99,-9900,99,-9900,99,1.9,3,0.107,1,0.141,1,0.290,1,0.15,0
2004-08-21,19:00,86.3,283.1,65,1013,16,0,8,68,0,15,12,0,8,17,24,35,27,14,24,19,10,65,16,15,10,-9900,99,-9900,99,-9900,99,1.6,3,0.107,1,0.141,1,0.290,1,0.15,0
2004-08-21,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.107,1,0.141,1,0.290,1,0.15,0
2004-08-21,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.107,1,0.141,1,0.290,1,0.15,0
2004-08-21,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.107,1,0.141,1,0.290,1,0.15,0
2004-08-21,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.107,1,0.141,1,0.290,1,0.15,0
2004-08-21,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.107,1,0.141,1,0.290,1,0.15,0
2004-08-22,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.106,1,0.141,1,0.307,1,0.15,0
2004-08-22,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.106,1,0.141,1,0.307,1,0.15,0
2004-08-22,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.106,1,0.141,1,0.307,1,0.15,0
2004-08-22,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.106,1,0.141,1,0.307,1,0.15,0
2004-08-22,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.106,1,0.141,1,0.307,1,0.15,0
2004-08-22,6:00,85.6,77.8,92,1214,25,1,8,199,1,15,10,1,8,36,10,238,16,18,10,36,10,238,16,18,10,-9900,99,-9900,99,-9900,99,1.6,3,0.106,1,0.066,1,0.307,1,0.15,0
2004-08-22,7:00,75.7,87.7,329,1336,178,0,8,446,0,15,68,0,8,190,10,602,16,41,10,190,10,602,16,41,10,-9900,99,-9900,99,-9900,99,1.7,3,0.106,1,0.066,1,0.307,1,0.15,0
2004-08-22,8:00,65.1,98.4,562,1336,377,0,8,713,0,15,77,0,8,380,10,762,16,59,10,380,10,762,16,59,10,-9900,99,-9900,99,-9900,99,1.7,3,0.106,1,0.066,1,0.307,1,0.15,0
2004-08-22,9:00,54.8,110.6,770,1336,550,0,8,794,0,15,92,0,8,434,10,530,16,129,10,560,10,843,16,75,10,-9900,99,-9900,99,-9900,99,1.7,3,0.106,1,0.066,1,0.307,1,0.15,0
2004-08-22,10:00,45.4,125.4,938,1336,687,0,8,824,0,15,108,0,8,556,10,343,16,315,10,710,10,888,16,86,10,-9900,99,-9900,99,-9900,99,1.7,3,0.106,1,0.066,1,0.307,1,0.15,0
2004-08-22,11:00,37.8,144.6,1055,1336,766,0,8,762,0,15,164,0,8,738,10,671,16,209,10,814,10,913,16,93,10,-9900,99,-9900,99,-9900,99,1.7,3,0.106,1,0.066,1,0.307,1,0.15,0
2004-08-22,12:00,33.6,168.8,1113,1336,848,0,8,870,0,15,123,0,8,866,10,924,16,97,10,866,10,924,16,97,10,-9900,99,-9900,99,-9900,99,1.8,3,0.106,1,0.066,1,0.307,1,0.15,0
2004-08-22,13:00,34.0,195.2,1108,1336,844,0,8,891,0,15,105,0,8,817,10,807,16,149,10,861,10,922,16,97,10,-9900,99,-9900,99,-9900,99,1.8,3,0.106,1,0.066,1,0.307,1,0.15,0
2004-08-22,14:00,38.9,218.7,1040,1336,783,0,8,876,0,15,101,0,8,669,10,652,16,162,10,801,10,910,16,93,10,-9900,99,-9900,99,-9900,99,1.7,3,0.106,1,0.066,1,0.307,1,0.15,0
2004-08-22,15:00,46.8,237.1,914,1336,673,0,8,843,0,15,96,0,8,635,10,708,16,151,10,688,10,883,16,85,10,-9900,99,-9900,99,-9900,99,1.7,3,0.106,1,0.066,1,0.307,1,0.15,0
2004-08-22,16:00,56.4,251.3,738,1336,523,0,8,785,0,15,89,0,8,538,10,772,16,112,10,533,10,833,16,73,10,-9900,99,-9900,99,-9900,99,1.7,3,0.106,1,0.066,1,0.307,1,0.15,0
2004-08-22,17:00,66.8,263.2,525,1336,348,0,8,688,0,15,77,0,8,349,10,743,16,56,10,349,10,743,16,56,10,-9900,99,-9900,99,-9900,99,1.7,3,0.106,1,0.066,1,0.307,1,0.15,0
2004-08-22,18:00,77.5,273.8,290,1336,163,0,8,486,0,15,58,0,8,111,10,300,16,46,10,160,10,561,16,38,10,-9900,99,-9900,99,-9900,99,1.7,3,0.106,1,0.066,1,0.307,1,0.15,0
2004-08-22,19:00,86.5,282.8,60,991,15,0,8,103,0,15,9,0,8,21,24,149,27,12,24,22,10,163,16,12,10,-9900,99,-9900,99,-9900,99,1.6,3,0.106,1,0.066,1,0.307,1,0.15,0
2004-08-22,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.106,1,0.066,1,0.307,1,0.15,0
2004-08-22,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.106,1,0.066,1,0.307,1,0.15,0
2004-08-22,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.106,1,0.066,1,0.307,1,0.15,0
2004-08-22,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.106,1,0.066,1,0.307,1,0.15,0
2004-08-22,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.106,1,0.066,1,0.307,1,0.15,0
2004-08-23,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.106,1,0.066,1,0.319,1,0.15,0
2004-08-23,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.106,1,0.066,1,0.319,1,0.15,0
2004-08-23,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.106,1,0.066,1,0.319,1,0.15,0
2004-08-23,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.106,1,0.066,1,0.319,1,0.15,0
2004-08-23,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.106,1,0.066,1,0.319,1,0.15,0
2004-08-23,6:00,85.7,78.1,88,1192,21,1,8,116,1,15,12,1,8,25,10,93,16,18,10,33,10,208,16,17,10,-9900,99,-9900,99,-9900,99,2.3,3,0.106,1,0.073,1,0.319,1,0.15,0
2004-08-23,7:00,75.9,88.0,325,1337,153,0,8,265,0,15,88,0,8,111,10,134,16,78,10,182,10,572,16,43,10,-9900,99,-9900,99,-9900,99,2.5,3,0.106,1,0.073,1,0.319,1,0.15,0
2004-08-23,8:00,65.3,98.8,558,1337,365,0,8,504,0,15,154,0,8,244,10,341,16,101,10,368,10,734,16,62,10,-9900,99,-9900,99,-9900,99,2.7,3,0.106,1,0.073,1,0.319,1,0.15,0
2004-08-23,9:00,55.0,110.9,766,1337,242,0,8,77,0,15,198,0,8,284,10,96,16,229,10,545,10,814,16,78,10,-9900,99,-9900,99,-9900,99,3.0,3,0.106,1,0.073,1,0.319,1,0.15,0
2004-08-23,10:00,45.6,125.8,934,1337,672,0,8,650,0,15,217,0,8,572,10,484,16,234,10,690,10,858,16,90,10,-9900,99,-9900,99,-9900,99,3.2,3,0.106,1,0.073,1,0.319,1,0.15,0
2004-08-23,11:00,38.1,144.9,1051,1337,715,0,8,581,0,15,258,0,8,485,10,208,16,321,10,793,10,884,16,97,10,-9900,99,-9900,99,-9900,99,3.2,3,0.106,1,0.073,1,0.319,1,0.15,0
2004-08-23,12:00,33.9,169.0,1109,1337,202,0,8,7,0,15,196,0,8,308,10,145,16,188,10,844,10,895,16,101,10,-9900,99,-9900,99,-9900,99,3.2,3,0.106,1,0.073,1,0.319,1,0.15,0
2004-08-23,13:00,34.3,195.2,1104,1337,192,0,8,1,0,15,191,0,8,587,10,158,16,457,10,839,10,894,16,101,10,-9900,99,-9900,99,-9900,99,3.2,3,0.106,1,0.073,1,0.319,1,0.15,0
2004-08-23,14:00,39.2,218.6,1035,1337,129,0,8,0,0,15,129,0,8,503,10,342,16,239,10,778,10,880,16,96,10,-9900,99,-9900,99,-9900,99,3.3,3,0.106,1,0.073,1,0.319,1,0.15,0
2004-08-23,15:00,47.1,236.9,909,1337,218,0,8,8,0,15,213,0,8,203,10,4,16,200,10,667,10,851,16,88,10,-9900,99,-9900,99,-9900,99,3.4,3,0.106,1,0.073,1,0.319,1,0.15,0
2004-08-23,16:00,56.7,251.1,733,1337,135,0,8,0,0,15,135,0,8,155,10,0,16,155,10,513,10,798,16,76,10,-9900,99,-9900,99,-9900,99,3.4,3,0.106,1,0.073,1,0.319,1,0.15,0
2004-08-23,17:00,67.1,263.0,519,1337,143,0,8,15,0,15,137,0,8,244,10,260,16,143,10,334,10,708,16,59,10,-9900,99,-9900,99,-9900,99,3.2,3,0.106,1,0.073,1,0.319,1,0.15,0
2004-08-23,18:00,77.7,273.6,283,1337,26,0,8,0,0,15,26,0,8,108,10,28,16,102,10,151,10,524,16,40,10,-9900,99,-9900,99,-9900,99,2.9,3,0.106,1,0.073,1,0.319,1,0.15,0
2004-08-23,19:00,86.6,282.5,56,947,12,0,8,44,0,15,9,0,8,15,24,43,27,13,24,19,10,134,16,11,10,-9900,99,-9900,99,-9900,99,2.6,3,0.106,1,0.073,1,0.319,1,0.15,0
2004-08-23,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,3,0.106,1,0.073,1,0.319,1,0.15,0
2004-08-23,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.106,1,0.073,1,0.319,1,0.15,0
2004-08-23,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,3,0.106,1,0.073,1,0.319,1,0.15,0
2004-08-23,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.106,1,0.073,1,0.319,1,0.15,0
2004-08-23,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.106,1,0.073,1,0.319,1,0.15,0
2004-08-24,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.105,1,0.073,1,0.306,1,0.15,0
2004-08-24,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.105,1,0.073,1,0.306,1,0.15,0
2004-08-24,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.105,1,0.073,1,0.306,1,0.15,0
